url,name,location,description,point,star
https://www.booking.com/hotel/vn/flamingo-villa-hoi-an.vi.html,Flamingo Villa Homestay - Big Rooms with Balcony - Close to Hoi An Old Town 200m & Temple Bridge - Large Outside Pool for Sun Bathing,"No 59, Lane 14,18-8 Street, Cẩm Phô, Hội An, Việt Nam","Tọa lạc ở Hội An, Flamingo Villa Homestay - Big Rooms with Balcony - Close to Hoi An Old Town 200m & Temple Bridge - Large Outside Pool for Sun Bathing cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm hồ bơi ngoài trời, khu vườn và phòng chờ chung.

Được thiết kế với ban công, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Tủ lạnh và lò vi sóng, cũng như ấm đun nước đều được cung cấp.

Biệt thự có phục vụ bữa sáng thực đơn à la carte và kiểu Á hằng ngày.

Khuôn viên của Flamingo Villa Homestay - Big Rooms with Balcony - Close to Hoi An Old Town 200m & Temple Bridge - Large Outside Pool for Sun Bathing có sân hiên phơi nắng và du khách có thể đi xe đạp ở khu vực gần đó.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Chùa Cầu, Bảo tàng lịch sử Hội An và Hội Quán Chi Hội Triều Châu Trung Quốc. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 29 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.6,4.0
https://www.booking.com/hotel/vn/hoi-an-garden-palace-amp-spa.vi.html,Hoi An Garden Palace & Spa,"311 Cua Dai, Cẩm Châu, Hội An, Việt Nam","Nằm cách Bảo tàng Lịch sử Hội An 18 km, Hoi An Garden Palace & Spa có khu vực bãi biển riêng và cung cấp dịch vụ đưa đón miễn phí hàng ngày đến khu vực thành phố và bãi biển. Resort này có khu vực BBQ, sân hiên tắm nắng và quán bar trong nhà. Quý khách có thể sử dụng miễn phí Wi-Fi trong toàn bộ khuôn viên, xe đạp và trái cây cùng đồ uống chào đón.

Mỗi phòng nghỉ tại resort này đều được trang bị máy điều hòa và TV thông minh. Một số phòng có khu vực ghế ngồi để tạo thuận tiện cho quý khách. Các phòng nhất định nhìn ra quang cảnh hồ bơi, vườn hoặc thành phố. Ngoài ra, các phòng cũng đi kèm phòng tắm riêng, áo choàng tắm và dép.

Hoi An Garden Palace & Spa có trung tâm spa và trung tâm thể dục. Resort này cũng có lễ tân 24 giờ và chỗ đỗ xe miễn phí ngay trong khuôn viên. Quý khách có thể đăng ký các lớp học nấu ăn cũng như tham gia nhiều hoạt động khác nhau trong khu vực xung quanh như đi xe đạp và câu cá. Chỗ nghỉ có thể thu xếp dịch vụ đưa đón sân bay với một khoản phụ phí.

Chỗ nghỉ cũng cung cấp xe đạp cho khách sử dụng miễn phí. Phố Cổ Hội An nằm trong bán kính 1 km từ chỗ nghỉ này trong khi Chùa Cầu Nhật Bản và Nhà cổ Tấn Ký đều cách đó 3 km. Sân bay gần nhất là sân bay quốc tế Đà Nẵng, cách Hoi An Garden Palace & Spa 30 km.",8.8,4.0
https://www.booking.com/hotel/vn/le-domaine-de-tam-hai-resort.vi.html,Le Domaine De Tam Hai Resort,"4 Villages, Tam Hai Commune, Nui Thanh District, Quang Nam, An Hòa, Việt Nam","Le Domaine De Tam Hai Resort có hồ bơi ngoài trời, sân hiên tắm nắng và biệt thự rộng rãi nhìn ra vườn/sông. Du khách có thể tham gia các hoạt động như đi xe đạp và chèo thuyền ngay trong khuôn viên. WiFi miễn phí được cung cấp trong tất cả các khu vực.

Phòng và biệt thự ven sông tại đây có lối bài trí trang nhã, máy điều hòa, tủ để quần áo, màn chống muỗi và ghế sofa. Khu vực ăn uống, minibar, tủ lạnh và ấm đun nước điện cũng được bố trí. Phòng tắm riêng đi kèm vòi sen, khăn tắm và đồ vệ sinh cá nhân miễn phí.

Đội ngũ nhân viên thân thiện tại Le Domaine De Tam Hai Resort có thể giúp khách đổi ngoại tệ, giặt là và giữ trẻ. Chỗ nghỉ cũng cho thuê xe hơi và cung cấp chỗ đỗ xe miễn phí. Dịch vụ đưa đón có thể được thu xếp với một khoản phụ phí.

Resort có nhà hàng phục vụ nhiều món ăn của địa phương và phương Tây. Các bữa ăn theo chế độ ăn đặc biệt cũng được chuẩn bị khi khách yêu cầu đồng thời chỗ nghỉ còn có dịch vụ phòng để tạo thuận tiện cho khách.

Ga Tam Kỳ cách chỗ nghỉ 20 km. Resort cách sân bay Chu Lai khoảng 18 km và sân bay quốc tế Đà Nẵng 79 km. Chỗ nghỉ cung cấp dịch vụ đưa đón miễn phí bằng tàu cao tốc riêng.",7.1,4.0
https://www.booking.com/hotel/vn/sweet-memories-villa-hoi-an.vi.html,Sweet Memories Villa - Hoi An,"Đường Nguyễn Phúc Tần, Khối Ngọc Thành, Phường Cẩm Phô, TP Hội An, Minh An, Hội An, Việt Nam","Nằm ở Hội An, cách Chùa Cầu 6 phút đi bộ, Sweet Memories Villa - Hoi An cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và nhà hàng. Khách sạn 3 sao này cung cấp quầy lễ tân 24 giờ, bàn bán tour và Wi-Fi miễn phí. Đây là chỗ nghỉ không hút thuốc và tọa lạc cách Bảo tàng lịch sử Hội An 13 phút đi bộ.

Tại khách sạn, các phòng đều đi kèm với tủ quần áo. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các phòng tại Sweet Memories Villa - Hoi An có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Các căn đều có minibar.

Chỗ nghỉ có phục vụ bữa sáng thực đơn à la carte mỗi buổi sáng.

Sweet Memories Villa - Hoi An cách Hội Quán Chi Hội Triều Châu Trung Quốc 14 phút đi bộ và Sân golf Montgomerie Links 14 km.",9,3.0
https://www.booking.com/hotel/vn/bamboo-riveride-villa.vi.html,Riverside Bamboo Resort Hoi An,"83/9, Nguyễn Duy Hiệu, Cẩm Châu, Hội An, Quảng Nam, Cẩm Châu, Hội An, Việt Nam","Nằm ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 2 km, Riverside Bamboo Resort Hoi An cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và khu vườn. Chỗ nghỉ này có các tiện nghi như nhà hàng, bếp chung và phòng chờ chung, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Riverside Bamboo Resort Hoi An, tất cả các phòng có ga trải giường và khăn tắm.

Khách tại chỗ nghỉ có thể thưởng thức bữa sáng thực đơn à la carte.

Riverside Bamboo Resort Hoi An có sân hiên. Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 4 sao này có dịch vụ thuê ô tô.

Khách sạn cách Bảo tàng lịch sử Hội An 2.7 km và Chùa Cầu 3.3 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 32 km và cung cấp dịch vụ đưa đón sân bay mất phí.",8.3,4.0
https://www.booking.com/hotel/vn/thanh-binh-riverside.vi.html,Thanh Binh Riverside Hoi An,"Hamlet 5, Nguyen Du, Cẩm Phô, Hội An, Việt Nam","Nằm trên bờ sông Thu Bồn, Thanh Binh Riverside Hoi An có hồ bơi ngoài trời và hiên tắm nắng được trang bị ghế tắm nắng cùng ô che nắng. Wi-Fi được cung cấp miễn phí trong toàn bộ khuôn viên nơi này.

Chỗ ở này có lễ tân 24 giờ và trung tâm dịch vụ doanh nhân cho khách sử dụng miễn phí. Ngoài ra còn có bàn đặt tour cung cấp thông tin về các địa điểm du lịch chính.

Với tầm nhìn ra quang cảnh khu vườn hoặc dòng sông từ ban công, các phòng máy lạnh ở đây có sàn gỗ và truyền hình cáp/vệ tinh màn hình LCD. Mỗi phòng đều đi kèm phòng tắm riêng với đồ vệ sinh cá nhân miễn phí.

Nhà hàng phục vụ đặc sản Việt Nam cũng như các món ăn quốc tế. Ở đây, du khách có thể thưởng thức bữa sáng hàng ngày.

Trung tâm thành phố Hội An nằm trong bán kính 200 m từ Thanh Binh Riverside Hoi An. Bãi biển công cộng Cửa Đại cách đó 5 km.",8,4.0
https://www.booking.com/hotel/vn/hoianation-villas.vi.html,Hoianation Villas Hotel,"19 Huynh Thuc Khang Street, Tan An Ward, Tân An, Hội An, Việt Nam","Nằm ở Hội An, cách Bảo tàng lịch sử Hội An 2.5 km, Hoianation Villas Hotel cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và khu vườn. Mỗi phòng tại khách sạn 4 sao này đều nhìn ra thành phố, đồng thời khách có thể sử dụng sân hiên. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, máy pha cà phê, tủ lạnh, lò vi sóng, két an toàn, TV màn hình phẳng, ban công và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Hoianation Villas Hotel, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn à la carte mỗi buổi sáng.

Hoianation Villas Hotel có sân chơi trẻ em. Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn có dịch vụ thuê ô tô.

Hoianation Villas Hotel cách Chùa Cầu 2.7 km và Hội Quán Chi Hội Triều Châu Trung Quốc 3 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách chỗ nghỉ 28 km.",8.8,4.0
https://www.booking.com/hotel/vn/hoi-an-rose-garden.vi.html,Hoi An Rose Garden Hotel,"23 Nguyen Hien Street, Tan An Ward, Hoi An City, Quang Nam Province, Cẩm Châu, Hội An, Việt Nam","Located in Hoi An in the Quang Nam Region, Hoi An Rose Garden Hotel provides cozy accommodation with air conditioning. Boasting an outdoor pool and terrace, the hotel also features an on-site restaurant and bar.

Featuring free WiFi access, all units at the hotel are soundproofed and feature a seating area with flat-screen TV and personal safe. Views of the city and/or pool can be seen from certain units. You will find an electric kettle and a minibar in the room. Each room comes with a private bathroom, fitted with a bath or shower and a hairdryer. Slippers and free toiletries are provided for your comfort.

The hotel has bicycles for rent. Bilingual staff at the 24-hour front desk can assist you with currency exchange, luggage storage and ticket service. Laundry and ironing services are available upon request at a fee.

Hoi An Ancient Town and Hoi An Historic Museum are within 1.1 km from Hoi An Rose Garden Hotel, while Phuoc Lam Pagoda is 1.8 km away. The nearest airport is Da Nang International Airport, 22 km from the property.",8.8,
https://www.booking.com/hotel/vn/phuong-vi-homestay.vi.html,Flame Flowers Homestay,"35 Ton Duc Thang, Ward Son Phong, Cẩm Châu, Hội An, Việt Nam","Flame Flowers Homestay nằm ở Phố cổ Hội An và cung cấp chỗ nghỉ rộng rãi với máy điều hòa. Du khách có thể sử dụng Wi-Fi miễn phí trong toàn bộ khuôn viên.

Tất cả các phòng nghỉ được bài trí trang nhã tại đây có sàn lát gạch, TV cũng như phòng tắm riêng với vòi sen, bồn rửa và đồ vệ sinh cá nhân miễn phí.

Flame Flowers Homestay có bàn đặt tour và lễ tân 24 giờ, nơi nhân viên có thể hỗ trợ du khách với các dịch vụ thu đổi ngoại tệ, đặt vé và đưa đón sân bay. Khu vườn và tiện nghi ủi cũng nằm trong số các tiện ích của chỗ nghỉ.

Chỗ nghỉ nhà dân giá cả phải chăng này nằm trong bán kính 500 m từ Bảo tàng lịch sử Hội An và 2,8 km từ Bãi biển An Bàng. Sân bay quốc tế Đà Nẵng cách đó 23 km.",9.9,2.0
https://www.booking.com/hotel/vn/hawal-boutique-villa-hoi-an.vi.html,Hawal Boutique Villa Hoi An,"33B Lý Thái Tổ, Cẩm Chẩu, Sơn Phong, Hội An, Việt Nam","Nằm ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc chưa đến 1 km, Hawal Boutique Villa Hoi An cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và khu vườn. Chỗ nghỉ này có các tiện nghi như sân hiên, nhà hàng và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí.

Tại khách sạn, tất cả các phòng có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và ban công với view hồ bơi. Các căn đều có tủ lạnh.

Khách tại Hawal Boutique Villa Hoi An có thể thưởng thức bữa sáng thực đơn à la carte hoặc kiểu Á.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 3 sao này có dịch vụ thuê ô tô.

Chỗ nghỉ cách Bảo tàng lịch sử Hội An 14 phút đi bộ và Chùa Cầu 1.6 km.",8.5,3.0
https://www.booking.com/hotel/vn/hai-dao-hoi-an-villa.vi.html,HAI DAO HOI AN VILLA,"160 Lý Thái Tổ, Cẩm Châu, Hội An, Việt Nam","Nằm tại vị trí thuận tiện ở Cẩm Châu, Hội An, HAI DAO HOI AN VILLA tọa lạc cách Bảo tàng lịch sử Hội An 14 phút đi bộ, Hội Quán Chi Hội Triều Châu Trung Quốc 1.6 km và Chùa Cầu 1.7 km. Chỗ nghỉ cách Sân golf Montgomerie Links khoảng 12 km, Sân golf Montgomerie Links Vietnam Golf Club 12 km và Ngũ Hành Sơn 17 km. Khách sạn có hồ bơi ngoài trời. Quầy lễ tân 24 giờ và Wi-Fi miễn phí.

Các phòng được trang bị điều hòa, TV màn hình phẳng có truyền hình vệ tinh, minibar, ấm đun nước, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Phòng nào cũng có phòng tắm riêng với máy sấy tóc, trong đó một số phòng có sân hiên và một số phòng khác cũng nhìn ra hồ bơi. Tại khách sạn, mỗi phòng đều có ga trải giường và khăn tắm.

Khách tại HAI DAO HOI AN VILLA có thể thưởng thức bữa sáng kiểu Á.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 3 sao này có dịch vụ thuê xe đạp.

Chỗ nghỉ cách Công viên giải trí Asia Park Đà Nẵng 24 km và Cầu khóa Tình yêu Đà Nẵng 25 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách HAI DAO HOI AN VILLA 29 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9,3.0
https://www.booking.com/hotel/vn/serene-nature-amp-spa.vi.html,Serene Nature Hotel & Spa,"510 Trần Nhân Tông, Cẩm Thanh, Hội An, Việt Nam","Tọa lạc ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 3.3 km, Serene Nature Hotel & Spa cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và khu vườn. Ngoài nhà hàng, chỗ nghỉ còn có sân hiên và quầy bar. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, tất cả các phòng đều được thiết kế có điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Mỗi phòng đều có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra thành phố. Tại Serene Nature Hotel & Spa, phòng nào cũng có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, thực đơn à la carte hoặc kiểu Mỹ mỗi sáng.

Chỗ nghỉ có sân chơi trẻ em. Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 4 sao này có dịch vụ thuê ô tô.

Serene Nature Hotel & Spa cách Bảo tàng lịch sử Hội An 3.7 km và Chùa Cầu 4.3 km.",9.6,4.0
https://www.booking.com/hotel/vn/boutique-pool-villa-an-bang-beach-by-class6.vi.html,U Maison by Class6,"Cầu An Bàng, Cẩm An, Hội An, Việt Nam","Nhìn ra biển, U Maison by Class6 cung cấp chỗ nghỉ có hồ bơi ngoài trời và ban công, cách Bãi biển An Bàng khoảng 5 phút đi bộ. Nhìn ra núi và hồ bơi, biệt thự này cũng có Wi-Fi miễn phí.

Biệt thự điều hòa này có 6 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh, cùng 6 phòng tắm với vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Khăn tắm và ga trải giường có sẵn ở biệt thự.

Biệt thự cách Bãi biển Cửa Đại 2.1 km và Bảo tàng lịch sử Hội An 5 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách U Maison by Class6 23 km.",9.6,4.0
